model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.45173701423146084,1.3301047371591272,1.3764131284211085,2.8969771130020385,4.15621675217776,263.6249172831855,,1.2786349179401677,56460.95069957794,6.450879613400616,82.21613659012587,0.4422946529532876
MTGP_PM,0.2589531057778919,0.9812588024405275,0.7257744223927107,3.3987431842494034,94.2820204906446,309.2856297666957,3.6007889516358107,3.660799469658228,3444.478428237924,,47.129465251576335,0.24071720934175464
MTGP_PM_Comp,0.09028758626013314,0.37602499409895723,0.17959471050646142,0.22725759506251342,0.9759251528444776,10.453849372875618,8.394349436121438,0.6169631226843657,456.94662401832466,1.1757135435457653,8.306457935932249,0.0353486990467802
