model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5399924781299144,1.893097220045928,1.326050303893617,106.55665115101247,269.00324939794814,1811.463069567212,3710696605146.9023,2.5713290176740102,42462.263160523136,,18.359744256417088,0.8959542711364051
MTGP_PM,0.23843719215770925,0.9308424377795562,0.5374696883880133,5.73843099203116,95.47515270174502,1199.3320773345122,27.755753554762617,2.1560910755912284,15615.844106608798,,99.66674632192245,0.21661691099284677
MTGP_PM_Comp,0.6790768765239283,2.3875145055569837,1.5283712657962325,86.13812403799999,162.0298329921064,775.2431163419999,26687.676564744615,2.620102410660402,12150.09335332233,9.16479725862422,12.223383777430708,1.4250563785612524
