model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.41250902710239123,1.4196491625106866,0.8642984471007727,5.315474877961353,10.594097729212924,47.83927390165218,341.0736962791441,1.6738395701560105,56580.99167291372,,7.425162487843042,0.5038509361543234
MTGP_PM,0.43985515668919994,1.623936659419096,0.9644278228831765,16.19729801447413,6075.085007491129,11905.014040638483,83.41232634782025,4.01390781403345,29819.860926533896,,646.587080333124,0.6592925684513133
MTGP_PM_Comp,0.2752105765886951,0.970030121486322,0.7033963483987741,255.12889818626905,1259.5913309782336,1275.6444909313452,2.7762985803610682,1.069233532617002,7.975310946390891,,2.7521057658869506,0.2352396091476921
