model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.21866865166263466,0.6854286291603299,0.6347195029916134,4.473067806023517,6.900859500370192,89.46135612047034,1.4607997766381806,0.7539819030064595,74368.82199395137,,8.746746066505388,0.11745310141815225
MTGP_PM,0.6990964252840479,2.9583054465713747,1.4633753692586582,17.548513824519564,2728.1209743972036,7826.637165735725,55.930136010619535,9.260770114460453,139055.584346749,,623.5940113533707,2.187892778803465
MTGP_PM_Comp,0.2697105711570487,1.2130189782407963,0.24643937857251283,3.081589255559557,16.729002455044007,30.815892555595575,1.4902934837733928,1.6967229809867066,131201.6368883988,4.675589971478358,5.394211423140974,0.3678537603930865
