model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.7236275819096561,3.437875134680842,0.921282628883132,32.551216354519646,1235.6638119041713,11653.335454918031,267.6738524625912,8.553127113887365,296494.83414732176,,518.1173486473141,2.9547463604142044
MTGP_PM,0.8113092580827251,3.5303615270140583,1.3701328419017613,6.286644500905327,297.4633889518728,4249.771682612001,81.60126372408132,9.395363140127696,18568.209078198786,,1096.8901169278436,3.115863127855259
MTGP_PM_Comp,0.7981030721015697,3.7749466422118565,0.9462885887374384,8.706708633859735,348.3046665371777,1558.5008454608928,55.47909524722677,7.262880269368106,30257.185592902293,,285.7208998123619,3.5625555378866425
