model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.29192382916867665,1.04798419610938,0.564632537426763,1.8423992252983152,4.920800793066241,265.30548844295737,,1.6314801520599205,47860.75818902382,,84.0740628005789,0.27456771882375586
MTGP_PM,0.32512205254433924,1.2439920358786536,0.6484519023626573,5.022658019666576,575.7468095981648,1401.3215874869747,33.22372947815338,2.746061617619665,13800.677774707703,,181.4181053197413,0.3868790463323793
MTGP_PM_Comp,0.4082871104746132,1.3482182464803314,1.029558774406758,5.20820865405539,82.3149525402727,374.9910230919881,17.989994205567683,1.9927969407914017,36840.03456055562,,58.79334390834431,0.4544231100356248
