model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.09204543316379944,0.3217219720316646,0.3169626893747267,1.9902767890651867,2.2361182936218897,43.78608935943411,5357.51886933771,0.24781407352270943,13977.566709817946,2.893693223639714,4.049999059207176,0.0258762568219858
MTGP_PM,0.8937339092808458,4.60463481306163,1.2728267544898817,14.716801019075978,1426.7384652997334,4135.42108636035,47.11973934898335,12.724046728376111,16742.47688262836,,502.27845701583533,5.300665440414779
MTGP_PM_Comp,0.0659304279533008,0.25069569825830723,0.2627695541887299,1.1578183104121962,1.7409622377896188,12.73600141453416,5.217163755416884,0.19667393033863365,5014.6650774437,1.3258948060584126,1.4504694149726176,0.015712083281305057
