model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.41129232926391446,1.504495677279057,0.7703177949212253,3.3475553821248276,12.015889695662915,43.51821996762276,3.420459170961735,1.8454621376141838,104238.01714522901,,10.693600560861778,0.565876810737842
MTGP_PM,0.2533751701364296,1.131196053906292,0.48822736082795826,9.324303041854265,2025.0171217317754,3468.640731569786,17.45948139371402,3.721218010382603,12153.419455219348,28.280514035192784,188.51112658150362,0.31990112809329163
MTGP_PM_Comp,0.3570894107575337,1.120133675506716,0.9528893526867428,2.0887604490555742,2.994556968821564,14.62132314338902,2.668671965510474,1.2216614131837478,3366.337150411301,,4.999251750605472,0.31367486275104617
