model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.11108534024169459,0.3705953154034594,0.2525203641566252,4.41460524287566,51.4015387286468,158.92578874352373,7.381862851074587,0.48620347231038,11904.17842286641,,7.998144497402011,0.03433522194974739
MTGP_PM,0.5052284806571112,2.697722262500303,0.6538127195990606,230.03470916162053,84095.61469702658,105355.8967960222,65.34034328954489,8.801872521841638,40492.16137951049,,462.789288281914,1.8194263513974382
MTGP_PM_Comp,0.12940124849325124,0.49333573390726126,0.40958802914679165,4.693495399074449,48.28403674940413,84.48291718334006,4.55141172101308,0.4635269208528951,7808.549667798421,,4.658444945757044,0.06084503658745402
