model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.44573006920258035,1.5976649082884835,1.0375402239264955,6.912496568302764,2225.492667515039,16949.441585478377,256.34011438998687,3.701430740512195,51521.59807890738,,2185.8602593694577,0.638133289794112
MTGP_RBF,0.45141555425154206,1.5380353537311318,1.1476419341784851,37.408871066181604,133.18206688387625,91726.55185427729,,3.1434655843350683,63501.83847848252,152.41751603421528,2213.7418780495614,0.591388187331712
SES,0.5228109508993297,1.9224196848398047,1.4200909610516121,1.9612726430472027,6.606234306781704,4809.0405207517415,,3.1233523578414495,31323.63019451293,,2563.8649032103153,0.9239243611648935
Holt,0.6398596885509993,2.2666626034188666,1.8627570716502282,2.566699545840119,9.153072220900816,6293.547286399973,,3.4608145086860937,51995.5037240905,,3137.8719126541014,1.2844398394343988
ES,0.597897749744368,2.138971143551733,1.6818977925914422,2.580807277083278,10.431698774856487,6328.139443408198,8190.3848319545405,3.4790922121445824,45504.40376389604,,2932.0905647463837,1.1437993882367519
ARIMA,0.45349513269740727,1.5380169819536955,1.1974078255121825,52.14299604059318,193.49701101223204,127854.62629153449,,3.099531279443427,61722.76910230279,,2223.940130748085,0.5913740591944885
SARIMAX,0.4541709922072826,1.5409498356005198,1.1822761797903925,inf,inf,inf,,3.139339897662098,63534.44047563025,inf,2227.254545784513,0.5936315989593173
