model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,1.2804243108859108,7.015434000174864,1.4089850657924956,14.065142850706131,505.210651456682,11491.22170902691,258.6371638297385,21.49179838207656,50824.71743033569,58.62925727254525,2092.2133239875775,12.30407855270237
MTGP_RBF,1.219077671313247,6.922339121426832,1.4100649815270578,1691.6180002758565,10459.025545883313,1382051.906225375,263929531684.72186,21.479522274150348,51920.888399845906,,1991.9729149258442,11.9796947280091
SES,1.341336535565643,7.15693954370096,1.7031541489559925,127.57623375544878,1344.3123838649994,104229.78297820166,1076.0206377130971,22.098391725902914,41014.5632118254,,2191.743899114263,12.805445908047627
Holt,1.9526930373914246,8.309910987781889,4.003211891049635,127.47256310877175,1343.2837309604854,104145.08405986652,837.2851410574142,23.43886130821022,118233.12142861624,,3190.700423097589,17.26365515621454
ES,1.3282487576098934,7.065160363281078,1.6575398500850047,20.779730391424575,753.8586936261115,16977.03972979388,388.12253955811906,22.025601986644965,56905.73192037249,74.85828860910281,2170.3584699345693,12.479122739719504
ARIMA,1.3436509960181109,7.160159309493318,1.7112809323986566,inf,inf,inf,27390.550565547503,22.103526274916913,41118.67038244277,,2195.5257274935934,12.816970334330957
SARIMAX,1.2176531392814498,6.921552532479836,1.41146262820499,inf,inf,inf,,21.485804419818685,51723.026248712406,inf,1989.6452295858885,11.976972364969509
