model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5127138348161855,2.3321630871398322,1.0708636379565746,61.409002284275445,50612.19782890135,211185.55885562324,436.7485065389403,13.519295364918374,123625.91233180696,180.41731188529013,3526.4457558657323,1.3597461662543981
MTGP_RBF,0.49634525004899777,2.2688540755011024,1.0650849769614745,269.14585380059964,3887.2711014114925,925592.5912202622,,13.160284355530475,123981.64163046947,286.5189601722899,3413.8626298370064,1.2869247039794907
SES,0.4677547386693214,2.3099007954053774,0.7027050077266693,2.0340213546802985,30.403891024028617,6994.999438745546,,13.036053320271446,104152.34005899346,,3217.217092567591,1.333910421153599
Holt,0.5169039064290608,2.4019756702077397,0.8123768451295011,1.932096292536669,28.670670137028537,6644.479150033604,,12.861229068101647,117468.17672324012,,3555.2650684190785,1.44237178006748
ES,0.5128122435048448,2.3966605841143287,0.7817537609625336,1.867594037354427,34.78501770578279,6422.6558944618755,4170.778301874299,13.047376978268902,116483.6875939061,,3527.1226108263236,1.4359954888618094
ARIMA,0.49615352918567623,2.267306433820258,1.0580843271336096,71.45451143770737,998.7976288203894,245732.06483427566,,13.146219683664192,124050.05629351994,222.80819521840647,3412.5439737390816,1.2851696162106843
SARIMAX,0.49686964447162013,2.2704068309284815,1.0713107904539214,inf,inf,inf,,13.167892662890047,124037.5006529818,inf,3417.4694146758084,1.2886867944816773
