model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.6210460534521802,2.296829086008929,1.4103085552069556,6.52773653405278,1030.3068233165343,11606.315557545842,217.29723805202326,5.082691341228513,66803.54623592959,,2208.439766075954,1.318855962584153
MTGP_RBF,0.5424831392929548,2.080015418251843,1.2593786322046225,383.21269711437736,1764.1677122105655,681352.175469363,,5.208625508127701,78154.34486350851,,1929.0700433257498,1.0816160350413473
SES,0.632291895369144,2.502168845083163,1.4501505122378562,2.230660345832578,9.950395192708942,3966.1140948903235,17163.25569887116,5.5642470747647685,12137.031691879158,,2248.4299799326764,1.5652122323262025
Holt,0.553721399917562,2.1312367679009014,1.1405745151570392,45.10079030761405,228.62248630837485,80189.20516693778,1404.5817409124575,5.394015571210378,65035.69045229515,109.69310280413703,1969.0332981068489,1.1355425402131698
ES,0.5523138631678215,2.128296328073314,1.1266969122029595,186.85118060505278,12623.846277955994,332221.39911578386,1264.3048652943921,5.378056625797576,64910.507696165994,,1964.028097424771,1.132411315022588
ARIMA,0.5421156040556825,2.080817782691472,1.2586101192447934,291.25272199480173,1419.662753481272,517847.33970675746,1199.6279422075397,5.206935241067985,76771.26111314213,,1927.7630880220086,1.0824506611912634
SARIMAX,0.5423638784824704,2.0804435769200733,1.2583062792562156,inf,inf,inf,,5.206528795623058,77769.15710307576,inf,1928.6459518836664,1.0820613691869974
