model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.39126032677445854,1.48756168940137,0.9142163791027179,5.935876471746975,821.3973974378371,4968.328606852218,185.77316678142478,3.24925867007331,75640.796121791,47.39477611071462,654.9697870204443,0.5532099449436643
MTGP_RBF,0.42871286092330996,1.403147307738852,1.0846203390450524,244.60285193919657,765.4297314701267,204732.5870731075,786254430.6435466,2.7858810681269524,100239.73028228112,,717.6653291856212,0.49220559180369716
SES,0.669641237193175,2.3194385722148745,2.1776942742849896,1.515678449160974,3.5774671628330053,1268.6228619477351,,3.1673050649559844,79193.78133229508,21.430042218458944,1120.9794310613752,1.3449488225695436
Holt,0.6697805176493988,2.319867766914108,2.178295228541195,1.515577648281415,3.5768759185721444,1268.5384916115443,,3.1676535783845625,79195.00914510427,21.42901083138383,1121.2125865450946,1.3454466139917627
ES,0.6879842106739593,2.3467942454323634,2.0352852576610454,1.6283554408851193,5.391188096868905,1362.9335040208448,707.6241863303844,3.5844020234704908,90013.22445247883,22.524783030571218,1151.6855686682063,1.376860807598614
ARIMA,0.43555536502951875,1.413603358910647,1.0872526141311212,15.428945747980576,52.45859582537545,12914.027591059743,,2.780036070765791,98541.80090751067,64.64474423716047,729.1196810594138,0.4995686140808658
SARIMAX,0.4291630732448295,1.4031819216023937,1.0798115659647327,inf,inf,inf,,2.7807659725067535,100226.61912327481,inf,718.4189846118454,0.4922298762779467
