model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3074776470061292,1.2941518759384785,0.6528812626276287,7.826451206933691,426.4434571436387,2895.7869465654658,42.68508196518137,3.4344854503891638,105117.24386651527,39.18519361521747,227.53345878453553,0.41870726949877085
MTGP_PM,0.5835096102116925,2.3036405242331033,1.16248243656217,8.089480292633088,1574.599795345394,5783.978409232658,55.11616847001117,5.768527736916073,57513.73334246704,45.28884467283754,834.4187426027199,1.3266899162222416
MTGP_PM_Comp,0.47164354090810506,1.9374657983700305,0.9655374064544255,6.972300411033957,160.51924399037455,1289.875576041282,26.180281060378533,4.078433703124734,42703.71924651443,15.982188883262062,174.50811013599892,0.9384434299634052
