methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,473,2.3186943750857663,0.8557117464703355,0.28463948641453907,8.885696373339394,8.328905871401355,8.775199127236425,12.696022621385003,381.06955974650884,11.712772115635728,0.004597701149425287,0.8781609195402299,38,-11.5678028470026,-0.325489342003879,-0.2518328966217426,0.12082478260330376,0.3337630768138986,0.4178191133465887,-58.90761706221159,-100.20743037610566,-60.20310738841778,27.033568688512702,-8.222137249701497
MTGP_RBF,3,1.3714512167141119e-12,7.187784589880253e-13,0.873184186439327,1.584962500721156,0.09707478313491937,0.05933518023997104,2.3933174495898026e-11,5.06956413477508e-11,2.5235609826885807e-11,0.0,0.6666666666666666,-432,-13.886497222086994,-1.1812010884734958,0.3367118034030454,-7.1799090900149345,-7.898068011452537,-8.298044833649865,-71.60363968357267,-481.2769901225638,-71.91587950402827,109.55769413592455,-8.222137249701497
SES,1,1.4146461779773745e-12,1.4146461779773745e-12,,0.0,0.07223813229038731,0.0,0.0,0.0,0.0,0,0,-434,-13.886497222086952,-1.1812010884728,,-8.76487159073609,-7.92290466229707,-8.357380013889836,-71.6036396835966,-481.2769901226145,-71.9158795040535,,-8.222137249701497
Holt,11,9.057508326972769e-07,6.789851823805091e-07,0.8996192288753804,3.4594316186372973,0.07524743527100929,0.21115034813670897,1.2667645666625304e-05,1.4922266667118773e-05,1.4922266667118772e-05,0.0,0.0,-424,-13.886496316337533,-1.1812004094890323,0.36314684583909873,-5.305439972098793,-7.919895359316447,-8.146229665753127,-71.60362701595093,-481.27697520034786,-71.91586458178683,108.55988753669197,-8.222137249701497
ES,24,2.548235529579655,0.17703455143113056,0.13953098952246737,4.584962500721156,2.37005042884909,4.570004516515668,7.616056471243825,768.0803379448214,7.616056471243825,0.0,0.041666666666666664,-411,-11.338261692508711,-1.004166537043084,-0.3969413935138143,-4.1799090900149345,-5.625092365738366,-3.7873754973741676,-63.987583212352774,286.8033478222069,-64.29982303280968,85.24225006435626,-8.222137249701497
ARIMA,1,2.0471251634061824e-12,0.0,,0.0,0.07223813229038731,0.0,0.0,0.0,0.0,0,0,-434,-13.88649722208632,-1.1812010884742146,,-8.76487159073609,-7.92290466229707,-8.357380013889836,-71.6036396835966,-481.2769901226145,-71.9158795040535,,-8.222137249701497
SARIMAX,1,2.1219692669660617e-12,0.0,,0.0,0.07223813229038731,0.0,0.0,0.0,0.0,0,0,-434,-13.886497222086243,-1.1812010884742146,,-8.76487159073609,-7.92290466229707,-8.357380013889836,-71.6036396835966,-481.2769901226145,-71.9158795040535,,-8.222137249701497
LI,491,22.247799270512974,0.004659609003481518,0.8295365166582124,8.939579214314692,8.921409337862833,8.939579214314692,65.51740056444174,151.77732394839214,66.97972028518397,0.0022988505747126436,0.7586206896551724,56,8.361302048424609,-1.176541479470733,0.29306413362193073,0.1747076235786018,0.9262665432753767,0.5821992004248564,-6.086239119154854,-329.4996661742224,-4.936159218869534,40.803614554104286,-8.222137249701497
Ground Truth,435,13.886497222088366,1.1812010884742146,0.5364723830362816,8.76487159073609,7.995142794587457,8.357380013889836,71.6036396835966,481.2769901226145,71.9158795040535,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.222137249701497
