model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3943369108496412,1.613484269615368,0.790865765776242,10.027116534944419,3618.882010762534,21538.246317060613,256.98022517532803,5.060640820635367,48839.65910316947,,1694.0713690100602,0.6508328720740593
MTGP_RBF,0.3254300170362484,1.4026581721755211,0.48537424120535133,184.23553756127774,1211.5349221838962,395737.9346816246,,4.324412967564456,48455.24717262685,,1398.0473531877242,0.4918624869926934
SES,0.3290485525992277,1.4485819418533072,0.7020794668944259,3.395240924554372,28.124844660101715,7292.97750594279,,4.232812006390028,42453.9243807179,,1413.592581966282,0.5245974105658745
Holt,0.381607954806784,1.5326231808313695,0.9085489762305072,4.887212300531031,45.781072425025364,10497.732021540654,,4.069141600096895,55905.9087489167,,1639.3877738499432,0.587233453605416
ES,0.38042322788261107,1.530890581274774,0.9064636240229824,5.011926857218538,61.02976860388729,10765.61888930542,10115.838737497523,4.078132923831104,55512.738634604386,,1634.2981869836954,0.5859064929589537
ARIMA,0.32565903964038945,1.4017612976378568,0.49008795305230773,692.0069967118213,6139.45361964707,1486431.0289369922,,4.315783383601216,48543.79867364022,,1399.0312342951097,0.49123368388884214
SARIMAX,0.32586218082038576,1.4021826575755623,0.4912468449037582,inf,inf,inf,,4.319332300126489,48604.11017888144,inf,1399.903928804375,0.4915290513014166
