methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,2148,8.519254306195043,0.31017014840929186,0.2824163918320007,11.068778277985412,11.063627613360945,11.06877827798541,30.317002218111543,3933.5761203166194,55.19612505823028,0.0,0.7880434782608695,124,-2.2917003226080066,-5.174772425211696,0.09933713583389658,0.0857847032911021,1.065420825676897,0.3554152678166318,-16.420617026823773,1925.0922396127555,-3.713223748061637,207.82985110680795,-10.609094114183996
MTGP_RBF,1,0.0,0.0,,0.0,0.020573937319675488,0.0,0.0,0.0,0.0,0,0,-2023,-10.81095462880305,-5.484942573620988,,-10.98299357469431,-9.977632850364373,-10.713363010168779,-46.73761924493532,-2008.4838807038639,-58.909348806291916,,-10.609094114183996
SES,1,7.073230889886872e-13,0.0,,0.0,0.020573937319675488,0.0,0.0,0.0,0.0,0,0,-2023,-10.810954628802342,-5.484942573620988,,-10.98299357469431,-9.977632850364373,-10.713363010168779,-46.73761924493532,-2008.4838807038639,-58.909348806291916,,-10.609094114183996
Holt,1,1.9216692261197414e-12,0.0,,0.0,0.020573937319675488,0.0,0.0,0.0,0.0,0,0,-2023,-10.810954628801127,-5.484942573620988,,-10.98299357469431,-9.977632850364373,-10.713363010168779,-46.73761924493532,-2008.4838807038639,-58.909348806291916,,-10.609094114183996
ES,24,0.30612941060383697,0.1986789200059293,-0.03972136925991101,4.584962500721156,1.7157924327857883,4.580429396319891,0.8016010607508621,343.72346382166046,0.48158898404366673,0.0,0.875,-2000,-10.504825218199212,-5.286263653615059,-0.2228006252580151,-6.398031073973154,-8.28241435489826,-6.132933613848888,-45.936018184184455,-1664.7604168822033,-58.42775982224825,380.59514634284295,-10.609094114183996
ARIMA,1,0.0,0.0,,0.0,0.020573937319675488,0.0,0.0,0.0,0.0,0,0,-2023,-10.81095462880305,-5.484942573620988,,-10.98299357469431,-9.977632850364373,-10.713363010168779,-46.73761924493532,-2008.4838807038639,-58.909348806291916,,-10.609094114183996
SARIMAX,1,1.9213402764193896e-12,1.92134027641939e-12,,0.0,0.020573937319675488,0.0,0.0,0.0,0.0,0,0,-2023,-10.810954628801127,-5.484942573619067,,-10.98299357469431,-9.977632850364373,-10.713363010168779,-46.73761924493532,-2008.4838807038639,-58.909348806291916,,-10.609094114183996
LI,1825,7.303872911614909,0.6399710718095567,0.8616019110574917,10.833680748654741,1.0265418479820676,9.810812076432983,41.008964689116304,182.04343391879112,41.00361722649303,0.001095890410958904,0.7068493150684931,-199,-3.5070817171881403,-4.844971501811432,0.6785226550593877,-0.1493128260395693,-8.97166493970198,-0.902550933735796,-5.728654555819013,-1826.4404467850727,-17.90573157979889,206.81289374942273,-10.609094114183996
Ground Truth,2024,10.81095462880305,5.484942573620988,0.1830792559981041,10.98299357469431,9.998206787684047,10.713363010168779,46.73761924493532,2008.4838807038639,58.909348806291916,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.609094114183996
