model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.27568605484600756,1.0105121110614566,0.756510029626555,26.01535264154416,9467.137992431803,44017.97666949272,152.66299941173,3.0585931687663597,38014.91216207773,38.29890043496872,932.9216095988895,0.2552836816504704
MTGP_RBF,0.34772503149285916,1.0737906917975517,0.9084717984378283,107.75208628812481,440.54820201814186,182316.52999950718,9.83238369165205e+17,2.066817417854402,45635.71477270625,,1176.7015065718351,0.2882566124477661
SES,0.21334746386658893,0.8204905340219802,0.6452399161493041,0.5708050115366058,4.095145195779389,965.8020795199371,,3.1270239883991473,47298.63953670782,16.346681528064366,721.9678177245372,0.16830117910491862
Holt,0.327851176465386,1.0770546658563955,0.9744852223881969,0.6994324086499397,3.7890835270645153,1183.4396354356982,,3.3722978607733065,66439.45600833364,18.582162518880015,1109.4483811588661,0.29001168831075796
ES,0.2649369865008098,0.9181416763228925,0.7691842838465923,0.6818405566027693,6.982582948953737,1153.6742217718856,2313.4510251069314,3.1209693099695626,53670.63280815332,17.979106496911474,896.5467623187408,0.21074603445025275
ARIMA,0.3173226380500397,1.0505335953184618,0.9432443544415219,0.688624784871051,3.8165630860293684,1165.1531360018184,,3.35123004966945,64642.76570382858,18.42758625914759,1073.8198071613351,0.27590520872318347
SARIMAX,0.36251747740825163,1.1172982104102274,0.9555297364906037,inf,inf,inf,,2.0364692208568744,48219.13082680417,inf,1226.7591435495242,0.3120888227464742
