model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.2108902566191178,0.5206921591610658,0.14022672684556076,1.1139542128126878,30.82612792997605,129.21868868627178
SES,4.547490763149924,4.550575842229584,4.543918624364484,1.6176475046754175,1.7389835940277338,187.64711054234843
Holt,23.734042991833626,23.734634292382864,23.718253979919268,1.4563341107985488,1.4796845377121215,168.93475685263166
ES,10.59172616835871,10.593122793373077,10.601555893860231,1.530369527564658,1.5936061656339748,177.52286519750032
ARIMA,6.572591910163384,6.574726813525775,6.5604434432363,1.567943018203845,1.654302386051801,181.881390111646
SARIMAX,378.4444585810416,378.44455638265305,378.39859431291626,1.4216059015544975,1.4251143188301825,164.90628458032174
