model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.9138457051358423,1.3517542682162316,0.5978418486009032,6.907021507959653,246.05699402318217,2113.548581435654
SES,0.8855749453440026,1.4114420314666616,0.685979396951206,9.604536957821349,75.40790242851394,2938.988309093332
Holt,0.841817208392107,1.387139112090486,0.5771738569758439,241.017750809668,845.0224811988969,73751.43174775841
ES,0.9070071402213982,1.4351586744759526,0.6901748768026957,13.452288597391178,313.2475325838408,4116.4003108017005
ARIMA,0.8756039482632568,1.420196988159084,0.6615219265608461,9.989761729257708,48.510020025512,3056.8670891528586
SARIMAX,0.8975560081374321,1.4091283894233777,0.6976996113445545,76.94995332170241,5444.913740382767,23546.685716440938
