model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.2147354178391128,1.594127746278691,0.9299156162696175,4.254540250937592,641.356314033257,1910.288572670979
SES,0.4631406899707379,0.7916668619498831,0.2338602071621875,2.268815852195278,18.364837176939307,1018.6983176356798
Holt,0.4669410204078698,0.7785997294958982,0.2424296309722899,1.819077896034501,14.58961867206807,816.7659753194911
ES,0.6404086538001947,0.8850527798104451,0.5055798837388306,23.5433275486773,1748.7771018471103,10570.954069356108
ARIMA,0.4983775471957546,0.7984979424734238,0.3166901461761521,4.215638878655886,32.72048905843157,1892.821856516493
SARIMAX,0.5293223553412473,0.855659966185035,0.3234415285692344,9.276682235242813,469.65797897818845,4165.230323624023
