model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.656587642801377,2.594356629042281,0.9562432997132745,11.442049230442322,1351.0517105496633,11716.658411972938
SES,1.3294330837024704,2.5170586160691943,0.5179906634088616,2.163428400036368,19.97538411294156,2215.350681637241
Holt,1.3337162956091588,2.5263546233928063,0.5137986294902344,2.2439403122039896,20.244908571593733,2297.7948796968853
ES,1.6902086006520445,2.756223266144848,0.9802345202726606,15.726561109852687,826.945212959121,16103.998576489152
ARIMA,1.3255063073745228,2.536637905193231,0.5220320510669771,2.6416609646425657,23.882559561879845,2705.0608277939878
SARIMAX,1.470702730561874,2.6256865464643986,0.7425175868305756,22.87208064238083,1798.975713886604,23421.01057779797
