model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.1598466674227992,1.9808187880091372,0.5460341934412111,10.139543464790936,1045.3386129400674,8375.262901917313
SES,1.06583983749818,2.234949708925749,0.1837924284931669,6.412543938922783,52.84521731319119,5296.761293550218
Holt,1.070625840678622,2.232459844728239,0.1864782112781688,5.354695033708606,44.83756539917403,4422.978097843309
ES,1.1566540466087811,2.2480341628799128,0.326158238065449,3.5948102561914563,34.67228842737688,2969.313271614142
ARIMA,1.0780067282861716,2.23500911787258,0.1799848607355437,4.8212514463167215,39.31603447560055,3982.353694657612
SARIMAX,1.1404708287389786,2.2459881569781497,0.2834618004231421,53.62363647808505,2428.2839210348734,44293.123730898245
