model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.1782334461556647,1.6645792508133173,0.7893344076079983,8.088954287728981,636.486653874149,2062.68334337089
SES,0.8516675057405626,1.1650881198146137,0.6349090287080887,7.17206489038944,37.85556463866859,1828.8765470493076
Holt,0.8116254363080574,1.142099135712256,0.5553300500631556,16.382551682960127,101.50833147926816,4177.550679154832
ES,0.8942821713207355,1.1826578534840342,0.7329502456004445,2.8588797740811698,14.986531434482986,729.0143423906983
ARIMA,0.7371718545286942,1.094828028330002,0.5531871345035194,5.6337924611342665,29.67807317470108,1436.617077589238
SARIMAX,0.7666745754556258,1.089419635180656,0.5216419009818933,67.34645889063314,1392.3777036054134,17173.347017111453
