model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5778024698904856,2.190896260058936,1.2689150718348163,8.533543971174105,829.6333668684881,10786.399579564068,85.23065152055857,5.69593379689172,85509.62695740355,81.08206386320857,1460.684643883148,1.2000066055850582
MTGP_RBF,0.3042366481874307,1.2568884943257026,0.636531495761878,7.604297303970072,42.78848693510381,9611.83179221817,,3.614574061797222,43263.979336155055,59.51985047113476,769.1102466178237,0.3949421717920829
SES,0.3079095789799079,1.3407206689813218,0.5385772872551412,3.6001548455212036,22.495358875067936,4550.595724738801,,3.842081613171728,38353.4081222114,,778.3954156612076,0.44938297805843075
Holt,0.3221296213705136,1.344347605467124,0.6162469186588666,4.342831092537576,25.241568520634285,5489.338500967497,,3.855378698982709,43319.38718543278,,814.3436828246579,0.4518176210812975
ES,0.30101764883278165,1.2996080641386316,0.5336561927895048,6.22245890014965,48.01788159003015,7865.188049789159,4527.413234312319,3.7787605231131827,39392.46966670145,,760.9726162492723,0.42224528009354045
ARIMA,0.2860447827022221,1.2581888655374807,0.49848387353694334,62.51586528469384,455.1060878789323,79020.05371985302,184017809.64790672,3.6165163986225197,36143.35686157104,,723.1212106712176,0.39575980534062327
SARIMAX,0.28664692349831755,1.2543652036184214,0.5107122654205781,inf,inf,inf,,3.600316814422235,36525.57906467623,inf,724.6434226037471,0.3933580160121709
