model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4589193387145227,1.7545354441578198,1.0002831745088117,10.988897688869322,9504.53926793126,30175.513053635157,261.48294241673455,7.1804395522607845,126895.06044503165,,2520.3850082201566,0.7695986562015195
MTGP_RBF,0.4720722616916313,1.6406550036084833,1.3423561719158612,781.9798436091836,4753.210421844091,2147316.6505508185,,6.648817222576452,155898.80552725313,311.34914792767006,2592.620861210443,0.672937210216388
SES,0.9601603977050124,3.0885972669735184,3.2621915071276373,1.5548788151420643,4.945701851751392,4269.697226380108,,6.31314407124326,198459.95489387203,,5273.20090419593,2.384858269389072
Holt,0.9601584208896932,3.088592873757485,3.262186644744797,1.5548796095318704,4.945707261922709,4269.699407774517,,6.313140056203366,198459.66990228347,,5273.190047526183,2.3848514849563798
ES,1.0024666993173965,3.1977704869699215,3.353036631704869,1.5474050637510486,5.075521472961801,4249.174305060379,8745.913477726117,6.36096583907708,205344.94116590745,,5505.5471126511475,2.556434021833962
ARIMA,0.4733049997158134,1.6396460099940164,1.3498917360210323,55880.177735462734,149398.5085496282,153446968.06158066,9419.77434986527,6.6398621326743,155978.69052736968,,2599.391058439245,0.6721097595223247
SARIMAX,0.4721873598862842,1.6403041896541362,1.3441498486748973,inf,inf,inf,,6.6468967381564354,155889.65376058777,inf,2593.2529804954784,0.6726494586492282
