model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.21389742072889967,1.047489185114188,0.3757921170795971,5.39855579869514,653.0142846463445,4885.692997819102,64.30172414886607,5.3926698942083915,63799.2634233531,,387.15433151930847,0.2743083982327964
MTGP_RBF,0.3869627753253953,1.7743169117882722,0.8335986486546589,56.407731823753444,599.979702836753,51048.99730049686,,6.732731042067015,109614.55229140219,,700.402623338965,0.7870501258644679
SES,0.3834480617242223,2.0434046875887835,0.48094905550447176,1.597908982769658,24.711502193016447,1446.1076294065404,943.7427245523921,7.241160629302509,104733.82473210193,,694.040991720842,1.0438756793149533
Holt,0.4344966272208729,2.1309453779015697,0.6325772256727963,1.5582727707899968,28.90837704214268,1410.2368575649473,846.5802109180477,7.357376444231666,114155.39733437437,,786.4388952697802,1.135232050900016
ES,0.419387801109702,2.103437338087624,0.5815065800958783,1.5675913576715865,27.945330032192153,1418.6701786927858,801.0241288355016,7.306837349924764,111528.0006486163,,759.09192000856,1.1061121588152876
ARIMA,0.38389169820984803,1.7726402770380252,0.8130445490170459,160.12742749626364,1179.519863683871,144915.32188411857,543.1456553529322,6.715162913929934,108734.88869518512,,694.8439737598253,0.7855633879443618
SARIMAX,0.3870372835759718,1.773567453963672,0.8229646839272496,inf,inf,inf,,6.713368313624107,109582.33240977733,inf,700.5374832725083,0.7863853784397955
