model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,3.013040862276507,6.803247164293217,1.1072149785329037,13.055522908146097,645.4783217643973,7428.592534735129
SES,3.049432090468786,6.889171825197477,1.1850508037274154,7.138840216603097,72.68815674182898,4062.000083247162
Holt,3.0688437952221723,6.862501644936183,1.2487428851460773,9.761296435657435,98.62942358543516,5554.177671889081
ES,4.878496225299457,7.77221086908786,3.614538704576634,2.6007833146618653,54.6481706462498,1479.8457060426013
ARIMA,3.080993245024589,6.934986839788672,1.2443353569964084,5.2142737950832,53.0814940520204,2966.921789402341
SARIMAX,3.019678738774885,6.971760180482935,1.0541960845128748,472.05397171099554,78497.20193959438,268598.7099035565
