model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.45168460566308516,0.8252728780913886,0.2653402013724573,1.8852026224175982,26.493889774320753,286.5507986074749
SES,4.22026376298494,4.3036982202103635,4.184266176549191,1.6205460760382695,2.9738747684292015,246.32300355781695
Holt,26.40231373654576,26.501462048354572,26.937846426775135,1.413156304420341,1.4782588211924668,214.79975827189182
ES,68.78768158261985,68.82586074262035,69.30442555911243,1.4532298211062054,1.5997776132085813,220.8909328081432
ARIMA,6.493871354452805,6.613178519863194,6.750919264048813,1.4744036036559174,1.7088455199195969,224.10934775569945
SARIMAX,305.84003501341067,305.84852806627595,306.41741363908386,1.414667623360585,1.4209377838656345,215.02947875080892
