model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.5356012637003815,2.1158667080452025,1.1913658517421697,6.637638326535294,282.2709602385184,942.5446423680118
SES,1.5767369466137875,2.196235484671074,1.025317724596959,7.609652355839858,22.77947564951945,1080.57063452926
Holt,1.5517191756316484,2.1784101743024267,1.003069296740141,17.598335287509247,43.08477237372523,2498.9636108263126
ES,1.6607665305876318,2.372607018067462,0.8755919624012769,2.574243029278022,13.530570420229715,365.5425101574791
ARIMA,1.5490352425483311,2.307674348707592,0.6583629348442068,3.212468133487624,13.186633004545975,456.1704749552427
SARIMAX,1.5708724277406068,2.1760484359322554,0.9288287382420332,16.534010640139073,198.47898240649775,2347.8295108997486
