model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.2955394718867841,0.7243042687142404,0.10593593772884786,3.5694963509840925,657.211713770463,1409.9510586387164
SES,0.13913163858328498,0.7703834350250404,0.0006474927884792487,1.0279850432901845,48.287389545160345,406.05409209962284
Holt,0.13866115787703445,0.7704646915880914,0.00011622061556929131,1.0211873912169138,48.13560368080919,403.36901953068093
ES,0.23587016983772874,0.7853328628389082,0.07466762074044676,2.741124982425064,338.3112049354186,1082.7443680579004
ARIMA,0.13856896614839434,0.7704802764425324,0.0,1.0198176755928356,48.10372856061517,402.8279818591701
SARIMAX,0.2954198006544654,0.768095768904308,0.20772098204787265,21.098617250300016,1124.1126490461925,8333.953813868506
