model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.5627034474612053,0.7570692595915276,0.40499888098276376,4.3956370720312545,499.6344628886289,3265.9583445192225
SES,0.74191352705805,1.0580203687696217,0.5529150142101092,65.8169778012763,526.6835052497095,48902.01450634829
Holt,0.7968110163809002,1.1319038629587732,0.6569653595284789,54.75835316996816,432.95220011942934,40685.45640528634
ES,0.8332092144839274,1.1771440692958408,0.6862515311085331,10.593468039326032,413.47127189889886,7870.946753219242
ARIMA,0.8880264302412502,1.236714245173201,0.7801035049286399,5.112679732553171,42.608596448153754,3798.7210412870063
SARIMAX,0.7373572257773406,1.025143126542656,0.6062369381723537,70.5392124969111,3005.055519323658,52410.63488520495
