model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.6307564852862974,0.757280434181743,0.5696928931240054,3.3368692543883203,38.817145953952455,280.2970173686189
SES,0.8950482056187541,1.0548454987320048,0.707739244711607,2.141986762527933,7.139869316202375,179.92688805234636
Holt,0.6744622201790581,0.8643096201798907,0.5001160615798468,3.0175916871951993,12.017646911170708,253.47770172439672
ES,0.5905456251426805,0.8421087056536029,0.3193859340172133,6.193569799588706,54.11430325369024,520.2598631654513
ARIMA,0.5369957285324537,0.811378381165118,0.2652302739928193,37.66269165857927,212.52924110966234,3163.6660993206588
SARIMAX,0.46948786863061426,0.775343845670561,0.16750026691129533,34.231028263647765,837.146925345658,2875.4063741464124
