model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.0855064684840767,1.5378033077763873,0.8054215680839559,15.613764961149826,2194.235215790574,5183.769967101742
SES,0.9775147842859555,1.4807008291670198,0.6878273254627444,7.785787451441293,44.46382490153739,2584.8814338785096
Holt,0.9662980901575526,1.4812383482146496,0.6524531221349332,8.177166018738337,52.08252187045539,2714.819118221128
ES,1.0877485212719622,1.6027590135221745,0.8876727066660295,10.317281877745126,307.02930203163237,3425.337583411382
ARIMA,1.019309204638238,1.5290626635850626,0.7943058065401636,5.874599522802457,33.37853748752381,1950.3670415704155
SARIMAX,0.977050616506952,1.5161651452596543,0.7276060614169133,155.5982151831397,13310.026053342905,51658.607440802385
