model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.2802061055911795,1.7478193123962398,0.9413094807060147,6.1219331188857575,534.1353997380661,3477.25801152711
SES,1.2085605955700964,1.8102462271923805,0.8624598024157499,3.8718679015063215,23.780071422982402,2199.2209680555907
Holt,1.1939244904803152,1.7461556435153947,0.9540703101934651,896.1045146770035,5542.045366629236,508987.36433653795
ES,1.902174028049811,2.266512484879871,1.868160355116104,2.8280488909667922,20.803157501376973,1606.331770069138
ARIMA,1.642746595590752,2.046452465075771,1.6370131414122229,2.4742003125119694,12.580536049124273,1405.3457775067984
SARIMAX,1.0338486948285535,1.5993365526670014,0.6374915530682104,48.515039543249095,1397.1859239929813,27556.542460565488
