model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4392370475611171,1.6846696544001643,0.934171009297121,52.809036318372186,2521.1652060442816,13783.158479095142,27.12372691532833,4.961354740331967,41438.58027939158,,229.2817388269032,0.7095279611141921
MTGP_RBF,0.44664575845374277,1.714951460112333,0.9550326171078981,655.206808376911,2555.0828278015756,171008.9769863738,,4.593872812782182,46770.2314772259,,233.14908591285376,0.7352646276353558
SES,0.4503410439831367,1.7686258501636711,1.1297017349014795,3.372212611625458,20.809635716822868,880.1474916342446,140.5557217624969,4.831741234374217,48473.210077284486,,235.0780249591972,0.7820093494667921
Holt,0.45119894248779857,1.7677686491273432,1.1334142997837355,3.4313391280941636,21.534431703525833,895.5795124325767,134.78891961395956,4.847773565597907,48783.126850222776,,235.52584797863094,0.781251499209378
ES,0.6001485309984267,2.195818553262618,1.5095853572461064,5.583371844732458,152.68062067497624,1457.2600514751714,64.47613799208368,5.671529527043247,73611.14578265199,,313.2775331811786,1.2054047797130838
ARIMA,0.5114600003866708,1.7830421174862257,1.3544786380922036,inf,inf,inf,520.020828486962,4.375174097643006,62822.16872567494,,266.9821202018421,0.7948097981824409
SARIMAX,0.4460543345831066,1.7147533428716597,0.9515575209360636,inf,inf,inf,,4.596431049618165,46626.808259097204,inf,232.8403626523818,0.7350947567223829
