model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.07013250833926381,0.46152989825037727,0.1333570491747173,7.893278506954638,1852.1865640540993,1973.3196267386595,11.888443213729932,2.032032971130204,12043.765504095674,,35.06625416963188,0.05325246174475089
MTGP_RBF,0.3619490345520533,1.4747679483870093,0.6119954075592399,130.72592435248905,605.6739105407512,32681.48108812226,,3.0031887269394586,34313.57740637911,,180.97451727602675,0.5437351253974073
SES,0.578260617046837,2.1422787252923556,2.009796940596858,2.541185592860289,14.80765865554441,635.2963982150723,,3.2235136307198973,91835.54621584219,,289.13030852341836,1.1473395342100599
Holt,0.6394993760606738,2.420400890609465,2.3798337814496304,2.9152086629722755,17.00488727472489,728.8021657430688,,3.3943849550529213,108304.99350745228,,319.74968803033715,1.4645851178157736
ES,0.6097136313490521,2.315207181814533,2.245156832021976,2.2255013904061753,16.485164881426773,556.3753476015438,667.1149033659322,3.3327634967221336,99737.15700797949,,304.85681567452605,1.3400460736813986
ARIMA,0.5747325028064758,2.1609314506623902,2.0211648757313996,1.990347058929282,11.60847814295289,497.58676473232055,,3.2628447650159855,90076.01426465322,,287.366251403238,1.1674061836154652
SARIMAX,0.3645381818665908,1.4736255796389444,0.6259003358971601,inf,inf,inf,,2.993951626013444,35047.951950057046,inf,182.26909093329542,0.5428930872415536
