model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.321688366199952,1.0921442252636344,0.9056419719309593,5.675582767244514,32.017467280521686,68.10699320693416,3.4890384845503393,1.5952085596285848,6760.161699901779,,7.720520788798847,0.298194752194176
MTGP_PM,0.3887881870762901,1.602801066490761,0.7366592850675893,13.871434267806249,1163.787679011915,2649.4439451509934,18.355147526737113,3.888720583663448,32309.60431020634,25.995993981114964,148.51708746314281,0.6422428146859803
MTGP_PM_Comp,0.0553196130667942,0.2201043238240207,0.10747362476997517,1.8189806298173616,5.072098306991525,10.91388377890417,2.5659331735967994,0.2846359112280971,2.033829770050943,,0.6638353568015304,0.012111478341507343
