model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5448918401407057,3.0150946524599753,0.7951317250485527,10.91125508902769,2458.654329688618,27190.847681857005,165.23640232583787,13.620481527201386,68545.1674428119,,2715.7409312612763,2.272698940823185
MTGP_RBF,0.35668846859121056,2.1028428931655014,0.5778925848421977,340.00099383598655,7636.091278351251,847282.4766392785,,12.173925211636906,53771.29623253237,,1777.7353274585962,1.1054870583341645
SES,0.36837505199032883,2.1472420666643344,0.6640170573134537,5.91070029602234,95.40587724829028,14729.465137687672,1083.9689399381286,12.220674291256316,56558.08411416358,,1835.9812591197958,1.1526621232132304
Holt,0.3683786498236285,2.1472496796487617,0.6640046586272904,5.911010519049922,96.02499611434125,14730.238213472408,1084.0857805893222,12.220687671936755,56558.72996902254,,1835.9991907209637,1.1526702966879272
ES,0.43463544612627947,2.2323364619715407,0.8493012877116065,3.3104379403555044,81.10430354378917,8249.611347365917,743.7289483429042,12.25445755683003,68361.99486103562,,2166.2230634933776,1.2458315198619039
ARIMA,0.35648020639819383,2.1021554315922786,0.5812513155574799,311.11988602233646,6362.075360307284,775310.7559676626,1120.9904188811638,12.170932063307783,53710.22518333221,,1776.6973486885954,1.1047643646432297
SARIMAX,0.35652704958331066,2.1019676656888637,0.5789694002708315,inf,inf,inf,1120.7892411860162,12.170960535592563,53680.962424857884,,1776.930815123223,1.1045670169003727
