model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.06752694999998071,0.21411115883537854,0.21937533712314378,1.114555194119726,1.3469161198387705,3.3436655823591788,,0.16605413282305082,0.6496214256621897,1.2820498264067135,0.4051616999998843,0.011460897084457175
MTGP_PM,0.49512377051878326,2.122321928990461,0.8386996733981577,2.100647193847447,23.895689455859355,365.5126117294557,39.39749952001746,4.305719087140966,12078.4687670872,,172.30307214053659,1.1260625925684478
MTGP_PM_Comp,0.04169907861733216,0.11881052536585733,0.11812274498566826,0.47012164737724427,0.4997214287648222,0.9402432947544885,173.5360323958123,0.09127892383376547,0.08339815724320943,0.5223163099171315,0.16679631446932863,0.003528985234427757
