methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank
MTGP_Comp,1,0.0,,,0.0,0.792481250360578,0.0,0.0,0.0,0.0,0,0
MTGP_PM,174,27.250492668067515,,0.5452171161389741,7.442943495848728,7.400412390158164,7.442943495848726,103.34429506735886,778.5202359094963,106.23729449962963,0.0,0.40718562874251496
MTGP_PM_Comp,2,0.055183894288617544,,-1.0,1.0,0.6666666666666666,1.0,0.11036778857722505,0.11036778857722505,0.11036778857722505,0.0,1.0
MTGP_GT,3,0.8625471697050922,,-0.2362535422726296,1.584962500721156,1.188721875540867,1.584962500721156,1.8007373842530536,2.2261679699855867,1.8007373842530536,0,0
MTGP_GT_PM,167,22.225401077100447,,0.0790422591739552,7.383704292474052,7.11578114438285,7.305012461365968,11.529407877894474,210.10182747099597,80.7390309027602,0.0,0.40718562874251496
MTGP_GT_PM_Comp,2,0.21271529288096563,,-1.0,1.0,0.6666666666666666,1.0,0.4254305857325333,0.4254305857325333,0.4254305857325333,0.0,1.0
