methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1276,18.351579229888035,0.5107128691509394,0.3461718038151769,10.31741261376487,10.309333199032086,10.317412613764873,63.12003074124315,3778.7398735093566,115.2943600345709,0.0,0.3713147410358566,21,-5.307854548981879,0.3547713420076877,0.5814998402029515,0.023940964926735475,0.15897198456487516,0.07688675204547124,59.431746384417984,2403.5356048402714,36.84312460017617,252.7314401257595,-10.118119300049194
MTGP_RBF,1,0.0,1.912694006096956e-12,,0.0,0.032241914418015216,0.0,0.0,0.0,0.0,0,0,-1254,-23.659433778869914,-0.15594152714133902,,-10.293471648838134,-10.118119300049194,-10.240525861719401,-3.6882843568251613,-1375.2042686690852,-78.45123543439473,,-10.118119300049194
SES,1,1.9152040485547455e-12,0.0,,0.0,0.032241914418015216,0.0,0.0,0.0,0.0,0,0,-1254,-23.659433778868,-0.1559415271432517,,-10.293471648838134,-10.118119300049194,-10.240525861719401,-3.6882843568251613,-1375.2042686690852,-78.45123543439473,,-10.118119300049194
Holt,1,2.381202531789158e-12,0.0,,0.0,0.032241914418015216,0.0,0.0,0.0,0.0,0,0,-1254,-23.659433778867534,-0.1559415271432517,,-10.293471648838134,-10.118119300049194,-10.240525861719401,-3.6882843568251613,-1375.2042686690852,-78.45123543439473,,-10.118119300049194
ES,24,0.397369461189405,0.34135621752408196,-0.02867789874741379,4.584962500721156,1.213589463049776,4.581255093587636,1.1018856025849606,214.1755392817723,0.5942902646515916,0.0,0.041666666666666664,-1231,-23.262064317680508,0.18541469038083025,0.20665013764036078,-5.708509148116978,-8.936771751417435,-5.6592707681317655,-2.586398754240201,-1161.028729387313,-77.85694516974314,251.64307541246646,-10.118119300049194
ARIMA,1,0.0,0.0,,0.0,0.032241914418015216,0.0,0.0,0.0,0.0,0,0,-1254,-23.659433778869914,-0.1559415271432517,,-10.293471648838134,-10.118119300049194,-10.240525861719401,-3.6882843568251613,-1375.2042686690852,-78.45123543439473,,-10.118119300049194
SARIMAX,1,1.4146461779773745e-12,0.0,,0.0,0.032241914418015216,0.0,0.0,0.0,0.0,0,0,-1254,-23.6594337788685,-0.1559415271432517,,-10.293471648838134,-10.118119300049194,-10.240525861719401,-3.6882843568251613,-1375.2042686690852,-78.45123543439473,,-10.118119300049194
LI,1276,0.44802933455161564,3.6516634488447636e-05,0.8231989229490669,10.31741261376487,10.309333199032086,10.317412613764873,1.2261806684012575,6.813168556194621,1.1467412454799846,0.002390438247011952,0.43824701195219123,21,-23.211404444318298,-0.15590501050876326,1.0585269593368416,0.023940964926735475,0.15897198456487516,0.07688675204547124,-2.4621036884239036,-1368.3911001128906,-77.30449418891475,149.38433341059303,-10.118119300049194
Ground Truth,1255,23.659433778869914,0.1559415271432517,-0.23532803638777458,10.293471648838134,10.15036121446721,10.240525861719401,3.6882843568251613,1375.2042686690852,78.45123543439473,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.118119300049194
