model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.14755954859529125,0.5510309379650479,0.30707110094155216,1.1106108294119763,8.084081914125758,62.19420644707067,5.657783836204849,0.8739693941685647,32812.38704584993,16.822560434082487,16.526669442672627,0.07590877364866014
MTGP_RBF,0.3977886953299445,1.2867037037699565,0.9912437349310157,21.46733536546111,47.58534934638009,1202.1707804658222,,1.768574957367338,73154.67266736072,22.206542278720434,44.55233387695378,0.41390160532383097
SES,0.6045477128731126,2.1054131443559716,2.152730851715853,1.311400057199946,3.2749794251140334,73.43840320319698,,3.0192333876745323,60027.3517088127,4.424760248814403,67.70934384178861,1.1081911271067248
Holt,0.604643527738832,2.105616185838675,2.1528098447216624,1.311375865751981,3.274614050315983,73.43704848211094,,3.0194597675245873,60044.546561026465,4.424574264212239,67.72007510674919,1.1084048805164528
ES,0.6406270364473712,2.210611426898023,2.1661332807309814,1.3039330689771982,3.1797627568155398,73.02025186272309,100.7922743403229,3.2211242276185885,65262.03136925513,4.659902893263672,71.7502280821056,1.2217007201830279
ARIMA,0.3955253234985716,1.2906203709314614,0.9722115685293479,47.97597327154344,105.59459638815659,2686.6545032064323,,1.7390373867603326,73893.83186577425,28.023077932660197,44.29883623184001,0.4164252354658157
SARIMAX,0.3942844756326658,1.2947088526495274,0.9456266856869211,inf,inf,inf,,1.7156992371820277,74545.61056134259,inf,44.159861270858556,0.4190677532822639
