model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.26105077721806,1.2629701454919267,0.2176664332905229,2.7630657868499506,94.19929578504184,1306.9301171800269,47.110550219115446,3.646269013890251,75368.935148713,68.56199909339779,246.95403524828492,0.3987733971009746
MTGP_RBF,0.4582118407122363,1.4694618381814584,1.3799110584637349,536.7471469436706,1979.1949769363957,253881.4005043562,,2.716717281981932,98339.45145096556,,433.46840131377553,0.5398295234679076
SES,0.7089213785678861,2.4688875405582853,2.21056821036603,1.406119255852543,3.3015693147740492,665.0944080182529,,3.3296027387062144,81842.3518182229,17.1761003060232,670.6396241252203,1.5238514219809849
Holt,0.7090475110003558,2.4691996581974336,2.211021109423281,1.4061054510345283,3.3011879374555204,665.0878783393318,,3.3298684326530434,81861.82038186758,17.175605212210673,670.7589454063364,1.5242367380105808
ES,0.7029585002735073,2.4445906991623656,2.123459542037866,1.4277310316407534,3.6495735673899863,675.3167779660764,725.9506413941234,3.4624738354496944,82242.96737061694,16.088470918424743,664.9987412587379,1.4940059216077861
ARIMA,0.45894675158447806,1.4690476447866196,1.377646377482881,59.1157784255641,188.2993954394113,27961.763195291824,,2.719640162030517,97633.8900878934,75.5870886881224,434.1636269989167,0.5395252456632784
SARIMAX,0.4580592850000874,1.469420657319323,1.381108022775303,inf,inf,inf,,2.719309941852023,98314.10311253196,inf,433.3240836100824,0.5397992670391876
