model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.31963420703348744,1.4220784562042033,0.5894497652072996,9.93659648081968,1873.3360954685154,9757.737744164928,61.84167749111616,3.9186953252675516,46050.17353672763,,627.761582613769,0.5055767839000325
MTGP_RBF,0.18635442297404453,0.9909349825210242,0.3516712888016137,120.0754564883075,749.3381922516173,117914.09827151794,,3.252368350944332,30067.79552257269,,366.000086721023,0.24548803489598564
SES,0.20585490386218036,1.0433823597036371,0.47708739619314044,22.07311324426906,329.29799620823496,21675.797205872215,,3.507434992870684,37163.22319031842,,404.29903118532246,0.2721616871351825
Holt,0.22101251553462892,1.0795842152995416,0.5405011428749272,22.07104456386063,329.2927082042398,21673.765761711136,,3.5553458385456924,40424.95217404439,,434.0685805100112,0.2913755194809817
ES,0.21854589802650612,1.0615553184196618,0.4969004865756464,5.837116412844366,329.2990711697332,5732.048317413167,638.4465283993857,3.5795818156065216,39949.38011834576,,429.2241437240584,0.28172492351626743
ARIMA,0.18648437658973302,0.9925688675553134,0.3513711701135792,289.019275623936,3884.506702845107,283816.9286627052,,3.2572593635452742,30024.47246844163,,366.2553156222361,0.24629823921000932
SARIMAX,0.18664448904112707,0.9928745450608437,0.3522702191597305,inf,inf,inf,,3.2582150133668524,29991.69778485845,inf,366.5697764767733,0.24644996555744436
