model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5983718031191393,2.4157808923652193,0.9625948733102487,14.092183081028685,1000.6558072551949,5749.610697059703,54.353470567626275,6.128271463795925,72407.58181023531,,488.2713913452177,1.458999329979224
MTGP_RBF,0.5366190517130471,2.0248732075381555,1.154033378892243,3038.2825360569036,11147.616994675365,1239619.2747112163,,5.61767943965279,83058.04542450447,,437.88114619784653,1.0250278766514647
SES,0.9795551539006362,3.3148791407424416,3.0680968164305336,1.5965208337816268,6.12051842902391,651.3805001829037,,6.369165511765095,121622.39455021918,,799.3170055829189,2.7471059294323363
Holt,2.056568766001384,7.107011864805849,7.164777871052111,1.543938354589803,5.105445081928603,629.9268486726397,,8.422711635100576,291899.4560472608,,1678.1601130571291,12.627404411622775
ES,2.048267833466911,7.138770381756019,7.202777326442522,1.618137418730582,5.882752072851102,660.2000668420774,9337.734547272745,8.543621008974245,289609.04246378667,,1671.3865521090001,12.740510640859245
ARIMA,0.5371599736328958,2.024431380758094,1.155576723945113,9492.670352364366,65563.96792859164,3873009.5037646615,,5.629872519235202,82739.56320296857,,438.32253848444316,1.0245806038495302
SARIMAX,0.5366152295871099,2.0253806130938683,1.1537479562425894,inf,inf,inf,,5.61931595057662,83138.44860977422,inf,437.8780273430817,1.0255416569741236
