model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2242581547820782,0.952312306286001,0.4259882136671431,13.8365175915237,19390.623024876564,24698.183900869804,155.06277118756736,3.376568068825634,37482.06851670774,,800.6016125720187,0.22672468217594052
MTGP_RBF,0.41885654397004857,1.4409171707824167,1.101513425202861,481.6118389074142,1714.3911794527191,859677.1324497344,,2.8499360359874633,62455.709537151655,228.3301443624942,1495.317861973072,0.5190605732639011
SES,0.43911188400465406,1.5696223182241151,0.9811253741960959,2.972823190626515,8.748904782284713,5306.48939526833,,2.578678460000117,47885.3580264825,,1567.629425896616,0.6159285554668112
Holt,0.4450177581101194,1.585798391929508,0.9819155423208573,2.8440387819186856,8.063026974441073,5076.609225724854,,2.548824574193265,49663.60229884695,,1588.7133964531256,0.6286891349615534
ES,0.44445883572404987,1.583665840393965,1.0021920070351127,2.9447291396539037,10.563580079473592,5256.341514282217,3741.242298206083,2.629128386183244,49695.612796130095,,1586.7180435348587,0.6269993735076808
ARIMA,0.4193139787333797,1.4413388500033837,1.1078482810189194,449.10863704569914,1677.679540574323,801658.9171265729,8.627334866303176e+18,2.846678869108997,62339.10904022096,,1496.9509040781672,0.519364420132269
SARIMAX,0.4190434978148589,1.4410412570416045,1.1040595121969121,inf,inf,inf,,2.8493776381589826,62448.87440412556,inf,1495.985287199045,0.519149976124012
