methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,766,2.4122252322423114,3.3090966509743858,0.17982017746004358,9.581200581924957,9.568708794986332,9.581200581924959,10.641738170406686,670.5528365138296,10.393561518243052,0.001321003963011889,0.9616908850726552,9,-1.0949272449635363,-2.945116771432713,0.1580682843918814,0.017051091939224605,0.09877376820630879,0.043367207505056626,0.9203723039113925,-2.1992282059596846,-11.361753423025492,2.7838658301335286,-6.058198039782164
MTGP_RBF,1,1.9066046503071177e-12,0.0,,0.0,0.04977247055545432,0.0,0.0,0.0,0.0,0,0,-756,-3.5071524772039413,-6.254213422407099,,-9.564149489985732,-9.420162556224568,-9.537833374419902,-9.721365866495294,-672.7520647197892,-21.755314941268544,,-6.058198039782164
SES,7,0.14948957693742,0.09489121796157826,0.8688104603050323,2.807354922057604,0.05055729058976976,0.08630467809790661,3.509241866741494,8.541648707956579,2.619412415284118,0.0,1.0,-750,-3.3576629002684277,-6.1593222044455205,0.8470585672368701,-6.756794567928129,-9.419377736190253,-9.451528696321995,-6.2121239997538,-664.2104160118326,-19.135902525984427,147.55501872099623,-6.058198039782164
Holt,13,0.16329877477487953,0.10964254583000946,0.8708053285992713,3.700439718141092,0.05136078691175,0.17252014092681986,3.7495406635080535,8.85873218171191,3.014674238231784,0.0,0.9230769230769231,-744,-3.3438537024309682,-6.144570876577089,0.8490534355311091,-5.86370977184464,-9.418574239868272,-9.365313233493083,-5.97182520298724,-663.8933325380773,-18.74064070303676,146.75908737038463,-6.058198039782164
ES,32,0.6307763575396119,0.8495360725954486,-0.11156855546858367,5.0,2.906613721090898,4.625276244469369,4.01527710314512,403.60784130171936,2.7696549400351356,0.0,0.96875,-725,-2.8763761196662356,-5.40467734981165,-0.13332044853674588,-4.5641494899857324,-6.563321305689125,-4.9125571299505335,-5.706088763350174,-269.1442234180699,-18.98566000123341,104.32903740262935,-6.058198039782164
ARIMA,7,0.14948957876543523,0.09489121882423841,0.8688104603658392,2.807354922057604,0.05055729058976976,0.08630467809790661,3.509241885820308,8.541648773332536,2.619412439097309,0.0,1.0,-750,-3.3576628984404127,-6.15932220358286,0.847058567297677,-6.756794567928129,-9.419377736190253,-9.451528696321995,-6.212123980674986,-664.2104159464567,-19.135902502171234,147.55501870990642,-6.058198039782164
SARIMAX,1,0.0,0.0,,0.0,0.04977247055545432,0.0,0.0,0.0,0.0,0,0,-756,-3.5071524772058478,-6.254213422407099,,-9.564149489985732,-9.420162556224568,-9.537833374419902,-9.721365866495294,-672.7520647197892,-21.755314941268544,,-6.058198039782164
LI,762,3.08678493644679,7.464533719237246,0.3944676042878181,9.573647187493322,9.494436799164966,9.566044393316034,9.687998890258298,357.7666062202094,20.029445411045074,0.001321003963011889,0.9682959048877147,5,-0.4203675407590577,1.2103202968301474,0.37271571121965585,0.009497697507589109,0.024501772384942555,0.028211018896131534,-0.03336697623699614,-314.98545849957986,-1.72586953022347,32.38103090436379,-6.058198039782164
Ground Truth,757,3.5071524772058478,6.254213422407099,0.0217518930681622,9.564149489985732,9.469935026780023,9.537833374419902,9.721365866495294,672.7520647197892,21.755314941268544,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.058198039782164
