model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.6007145421112837,2.181104635489079,1.7909870622388075,3.6407037267219335,20.226953222094377,94.65829689477027,2.988616787809474,2.756050200048888,68434.48841663482,6.524957370300606,31.237156189786756,1.1893043577379878
MTGP_RBF,0.5412214879818441,1.802207033862573,1.2985894692946964,465.73668634965094,1026.3165781127138,12109.153845090923,,2.342757504753249,56197.308292215515,29.79392564561718,28.143517375055893,0.8119875482259333
SES,0.6537106407245717,2.442952592214351,2.0841679470981505,2.632198430102769,6.072348789441922,68.437159182672,,3.0547033168447895,48511.4172141062,,33.99295331767774,1.4920043419517042
Holt,0.7335957825893821,2.6248618000771198,2.300959758630926,2.374610295609107,5.178444873035026,61.73986768583679,,3.2222661913347928,60390.045201068395,,38.146980694647866,1.7224748673760244
ES,0.7163547703906594,2.620766940108418,2.2498162620452398,2.37769491505597,5.292458673377192,61.82006779145522,65.33949685857942,3.226027277126178,56186.81794551085,,37.250448060314284,1.71710483859131
ARIMA,0.5409191466295027,1.7988935306672433,1.294569069143722,185.71771731552633,408.4123367636218,4828.660650203684,,2.337640700830759,56386.65416286458,25.183172401077258,28.127795624734134,0.8090044836691153
SARIMAX,0.5414235567436282,1.8044272294512287,1.3012464907119998,inf,inf,inf,,2.346167660234426,56071.221900053766,inf,28.154024950668667,0.8139894065962592
