methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1432,13.217440798546281,9.896052774537601,0.3655641207244355,10.483815777264256,10.47649978579373,10.483815777264255,52.58128372455586,2885.279643153545,73.60308440129737,0.0,0.8433476394849786,34,0.1180448392358322,9.814756909336634,-0.06887691514761812,0.034667131888820535,0.23582843992577907,0.12536655418510634,13.659761687469683,1082.3075230899117,36.823135456119886,117.71879610232212,-9.043639062622548
MTGP_RBF,1,7.073230889886872e-13,1.4146461779773745e-12,,0.0,0.029202829463131633,0.0,0.0,0.0,0.0,0,0,-1397,-13.099395959309742,-0.08129586519955372,,-10.449148645375436,-10.21146851640482,-10.358449223079148,-38.92152203708618,-1802.9721200636332,-36.77994894517748,,-9.043639062622548
SES,24,3.67452566330676,0.5077049360878233,0.9007387749060138,4.584962500721156,0.03016119278646721,0.19136999660763776,65.98421543863378,157.10546829830022,36.0393448035028,0.041666666666666664,0.08333333333333333,-1374,-9.42487029600369,0.4264090708868549,0.4662977390339602,-5.86418614465428,-10.210510153081483,-10.167079226471511,27.062693401547605,-1645.866651765333,-0.7406041416746802,308.42293019386875,-9.043639062622548
Holt,24,3.7480434732166112,0.5174199639347222,0.9004427466030458,4.584962500721156,0.03016119278646721,0.19136999660763776,68.72272270842545,162.73764976403604,38.91460772483947,0.0,0.08333333333333333,-1374,-9.351352486093838,0.43612409873375385,0.46600171073099217,-5.86418614465428,-10.210510153081483,-10.167079226471511,29.801200671339274,-1640.2344702995972,2.13465877966199,308.2665583570365,-9.043639062622548
ES,47,3.760609059364531,0.05303881941721448,0.6858267977388206,5.554588851677638,1.492180120568772,4.698494556475972,68.23110652971074,575.1688758439092,37.969208861016604,0.0,0.5106382978723404,-1351,-9.338786899945918,-0.028257045783753883,0.251385761866767,-4.894559793697798,-8.748491225299178,-5.659954666603176,29.309584492624566,-1227.803244219724,1.1892599158391235,263.8223524021384,-9.043639062622548
ARIMA,48,3.707150923311032,0.5960181771955745,0.8993189975100945,5.584962500721156,0.031212406506266076,0.39065704025509246,66.98021505102741,160.8313866839924,42.00202573081635,0.0,0.5208333333333334,-1350,-9.392245035999418,0.5147223119946062,0.46487796163804085,-4.86418614465428,-10.209458939361683,-9.967792182824056,28.058693013941237,-1642.1407333796408,5.222076785638869,306.0834785755693,-9.043639062622548
SARIMAX,1,4.052520975781296e-12,0.0,,0.0,0.029202829463131633,0.0,0.0,0.0,0.0,0,0,-1397,-13.099395959306397,-0.08129586520096836,,-10.449148645375436,-10.21146851640482,-10.358449223079148,-38.92152203708618,-1802.9721200636332,-36.77994894517748,,-9.043639062622548
LI,1349,12.75683135626275,0.2291133674642233,0.7288820242812598,10.397674632948268,6.372166465637697,10.161722144293886,33.395972387467964,656.1141490539721,31.525432088330277,0.0014825796886582653,0.7946627131208303,-49,-0.3425646030476983,0.14781750226325496,0.2944409884092062,-0.05147401242716754,-3.868504880230253,-0.19672707878526197,-5.525549649618213,-1146.857971009661,-5.254516856847204,121.15395665812895,-9.043639062622548
Ground Truth,1398,13.09939595931045,0.08129586520096836,0.4344410358720536,10.449148645375436,10.24067134586795,10.358449223079148,38.92152203708618,1802.9721200636332,36.77994894517748,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.043639062622548
