methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,853,1.22918660555536,1.8710115306112052,0.3515248687666371,9.73640193131829,9.725000992288644,9.736401931318289,6.773977422033711,212.52717210888133,11.64964120942537,0.0029498525073746312,0.7905604719764012,514,-6.795261198327906,1.7197317098865579,-0.037140681909430595,1.3312604681819469,8.584966558875534,4.829701907391047,-21.008252493381743,-389.25308770359857,-41.7614219961587,98.93208247177115,-4.906700023927242
MTGP_RBF,71,0.24728444589389995,0.0039880762354807765,0.7857217614683418,6.149747119504682,0.4150085372483761,0.9123972028553533,5.267163656931787,27.609549687326144,5.266164925402862,0.0,0.9859154929577465,-268,-7.777163357989366,-0.1472917444891665,0.39705621079227416,-2.2553943436316617,-0.7250258961647333,-3.994302821071889,-22.515066258483664,-574.1707101251537,-48.14489828018121,92.81269090379578,-4.906700023927242
SES,1,3.815198325318461e-12,1.9075991626592302e-12,,0.0,0.04544392987050768,0.0,0.0,0.0,0.0,0,0,-338,-8.02444780387945,-0.15127982072273966,,-8.405141463136344,-1.0945905035426018,-4.906700023927242,-27.782229915415453,-601.7802598124799,-53.41106320558407,,-4.906700023927242
Holt,1,1.9075991322550965e-12,0.0,,0.0,0.04544392987050768,0.0,0.0,0.0,0.0,0,0,-338,-8.024447803881358,-0.15127982072464727,,-8.405141463136344,-1.0945905035426018,-4.906700023927242,-27.782229915415453,-601.7802598124799,-53.41106320558407,,-4.906700023927242
ES,24,1.1500035176623744,0.6521393951144359,-0.0764077501506263,4.584962500721156,3.1198913776913986,4.563821207498532,5.586594599450116,1009.4891977411361,3.11637225293276,0.0,0.9583333333333334,-315,-6.874444286220892,0.5008595743897886,-0.46507330082669396,-3.820178962415188,1.9798569442782892,-0.3428788164287102,-22.195635315965337,407.70893792865616,-50.29469095265131,80.91825560818324,-4.906700023927242
ARIMA,1,4.068320196105659e-12,7.073230889886872e-13,,0.0,0.04544392987050768,0.0,0.0,0.0,0.0,0,0,-338,-8.024447803879198,-0.15127982072393995,,-8.405141463136344,-1.0945905035426018,-4.906700023927242,-27.782229915415453,-601.7802598124799,-53.41106320558407,,-4.906700023927242
SARIMAX,1,0.0,0.0,,0.0,0.04544392987050768,0.0,0.0,0.0,0.0,0,0,-338,-8.024447803883266,-0.15127982072464727,,-8.405141463136344,-1.0945905035426018,-4.906700023927242,-27.782229915415453,-601.7802598124799,-53.41106320558407,,-4.906700023927242
LI,671,3.416719398713032,0.14767978195211023,0.6542306784851417,9.390168956200183,2.5953596398170315,8.321796595592266,12.702859253322355,124.89903132016623,13.241769974436245,0.0058997050147492625,0.7610619469026548,332,-4.607728405170234,-0.003600038772537034,0.26556512780907404,0.9850274930638392,1.4553252064039222,3.415096571665024,-15.079370662093098,-476.8812284923137,-40.169293231147826,87.48622352284393,-4.906700023927242
Ground Truth,339,8.024447803883266,0.15127982072464727,0.3886655506760677,8.405141463136344,1.1400344334131094,4.906700023927242,27.782229915415453,601.7802598124799,53.41106320558407,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.906700023927242
