model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,2.907287296642448,10.47845922818008,10.669765257999849,38.475488437651144,81.18454692906302,269.328419063558,59.387120370999135,7.506134307116621,14376.59056329578,,40.70202215299427,27.44952694915807
MTGP_PM,0.3721218276284636,1.6834296793299344,0.6829064787865279,3.434001274126476,312.68812078567396,2520.5569352088332,28.271158845735663,6.103421222602925,21989.513774062878,,546.274842958585,0.7084838713122215
MTGP_PM_Comp,1.6808549665737267,6.620322862764427,6.899845016548906,1.7869088434174851,3.3339633190514717,7.1476353736699405,4.6635803149677475,4.863928724457874,37.782170821465115,1.4210244881374594,13.446839732589813,10.957168701810343
