model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.14997771992871306,0.7932795176061318,0.1948248273124316,4.541789716671272,195.17025878217626,1621.418928851644,25.2207607812269,2.205786864522456,17673.11053127981,,107.08409202910107,0.15732309826335433
MTGP_RBF,0.14735632210798733,0.7599458912669071,0.2073772242433573,80.40251095635156,729.8120425619729,28703.69641141751,137.88066765091182,2.221263640771816,18454.511391481363,,105.21241398510335,0.14437943941336345
SES,0.12014237973032224,0.7434929474234956,0.0757014219731366,4.950663391452617,48.49349951698483,1767.3868307485839,,2.2478634946070515,13084.859424461645,,85.78165912744994,0.13819544071711914
Holt,0.13132952851779317,0.7393972093407984,0.15219473793914595,4.890403855600095,45.28930161497191,1745.8741764492338,,2.2058476804809635,15740.256746362815,,93.76928336170425,0.13667705829524013
ES,0.17567992468274407,0.7915669493955532,0.3524960482723762,12.785334554588456,290.6715850579871,4564.364435988079,180.21573898698793,2.1428445125760485,24305.373584632074,26.530313308388493,125.43546622347938,0.1566445588438456
ARIMA,0.1556957676201527,0.7678777391934286,0.25561435207659433,343.86073285257567,2886.1925437885775,122758.28162836953,,2.192360661790497,20007.362933305754,,111.1667780807889,0.1474090555872028
SARIMAX,0.15624217028649093,0.7685358966695289,0.2577792963500272,inf,inf,inf,,2.191964860366178,20111.82414110141,inf,111.55690958455443,0.14766185611740923
