model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.08604906175007195,0.4245598681418627,0.11664795954198068,3.5947223840535756,90.83791709434192,1808.1453591789486,63.35225687153413,1.2916685093809468,11967.870319354875,,86.56535612057229,0.045062770409158966
MTGP_RBF,0.10763959271587631,0.4084910574268852,0.2985459923820581,86.45056701073959,262.10431802703255,43484.63520640201,,1.0774473353150953,14125.754143861705,76.67148512018127,108.28543027217185,0.0417162359994337
SES,0.052891226831423846,0.30249208728599414,0.06581480965397572,2.2534414758721955,24.512214717222324,1133.4810623637143,,1.1012183912647013,4218.0068400719165,,53.2085741924124,0.022875365717659375
Holt,0.07114136905446333,0.31033988877601476,0.15313621939495223,2.0012187197578397,18.323076825183144,1006.6130160381933,,1.048949895328283,7793.658833182232,,71.56821726879025,0.0240777116413773
ES,0.09971485076318036,0.3497449608443722,0.2504094839911986,1.125445067661556,8.996715366309365,566.0988690337626,182.21649725726667,1.1652657369063375,13727.477363408114,,100.31313986775947,0.030580384409007857
ARIMA,0.10842673349906827,0.4078527813172545,0.2945345620305447,146.12894795354404,505.1524182016288,73502.86082063266,,1.078811434905042,14243.967410039346,,109.07729390006297,0.041585972807055054
SARIMAX,0.10985943149142971,0.41060609269917947,0.2972624487794369,inf,inf,inf,,1.0820043153133372,14500.663865064791,inf,110.51858808037818,0.04214934084042181
