methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,443,35.097344795188185,0.3937789686100178,0.4828897583837019,8.791162888555018,8.771362972139354,8.791162888555018,150.52097405621979,2170.427291997495,194.0376574896974,0.0,0.6613272311212814,6,2.2580965334805683,0.35508273642641547,-0.09110802375110244,0.019673419054418773,0.09767664779665353,0.04436001005508672,53.55213134323303,1048.7315564030257,94.78221487334889,120.59318999901721,-8.595019391857145
MTGP_RBF,1,1.4146461779773745e-12,0.0,,0.0,0.07866693248555474,0.0,0.0,0.0,0.0,0,0,-436,-32.8392482617062,-0.038696232183602366,,-8.7714894695006,-8.595019391857145,-8.746802878499931,-96.96884271298676,-1121.6957355944694,-99.25544261634852,,-8.595019391857145
SES,1,7.073230889886872e-13,0.0,,0.0,0.07866693248555474,0.0,0.0,0.0,0.0,0,0,-436,-32.839248261706906,-0.038696232183602366,,-8.7714894695006,-8.595019391857145,-8.746802878499931,-96.96884271298676,-1121.6957355944694,-99.25544261634852,,-8.595019391857145
Holt,1,1.9168375852245695e-12,0.0,,0.0,0.07866693248555474,0.0,0.0,0.0,0.0,0,0,-436,-32.8392482617057,-0.038696232183602366,,-8.7714894695006,-8.595019391857145,-8.746802878499931,-96.96884271298676,-1121.6957355944694,-99.25544261634852,,-8.595019391857145
ES,24,0.49150709729592584,0.135618177927665,-0.14811232610135167,4.584962500721156,1.9298737163676278,4.566245781845537,1.530768600797805,160.25158222456972,1.17059822927928,0.0,0.0,-413,-32.347741164411694,0.09692194574406264,-0.7221101082361561,-4.186526968779443,-6.743812607975072,-4.180557096654394,-95.43807411218896,-961.4441533698997,-98.08484438706924,161.6244741760959,-8.595019391857145
ARIMA,1,1.9128455601875852e-12,0.0,,0.0,0.07866693248555474,0.0,0.0,0.0,0.0,0,0,-436,-32.839248261705706,-0.038696232183602366,,-8.7714894695006,-8.595019391857145,-8.746802878499931,-96.96884271298676,-1121.6957355944694,-99.25544261634852,,-8.595019391857145
SARIMAX,1,1.912821886376925e-12,1.9128218863769244e-12,,0.0,0.07866693248555474,0.0,0.0,0.0,0.0,0,0,-436,-32.839248261705706,-0.03869623218168954,,-8.7714894695006,-8.595019391857145,-8.746802878499931,-96.96884271298676,-1121.6957355944694,-99.25544261634852,,-8.595019391857145
LI,443,32.18736481181866,0.005430603402695274,0.6433199466343792,8.791162888555018,8.771362972139354,8.791162888555018,96.58924393223046,869.1590851899537,98.78315403556599,0.011441647597254004,0.7917620137299771,6,-0.6518834498889561,-0.033265628780907094,0.06932216449957485,0.019673419054418773,0.09767664779665353,0.04436001005508672,-0.3795987807562966,-252.53665040451574,-0.4722885807825321,26.030471908613016,-8.595019391857145
Ground Truth,437,32.83924826170762,0.038696232183602366,0.5739977821348043,8.7714894695006,8.6736863243427,8.746802878499931,96.96884271298676,1121.6957355944694,99.25544261634852,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.595019391857145
