model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2092861359838447,0.8397300696213396,0.44348387029266856,6.156487484905488,425.3633627085652,1877.7286828961737,23.19518174686584,3.4352555977941672,23276.660300280888,,127.66454295014532,0.17628664745656497
MTGP_RBF,0.2432054050122286,1.136719412669458,0.5769670702582459,325.75021562163795,1574.4123895767218,99353.81576459957,,4.327262765041794,27885.63989721448,,148.35529705745955,0.3230327557848994
SES,0.3178533376542512,1.4177082523117455,0.6722219266931793,2.774133793449742,37.32748633118403,846.1108070021712,132.59431107832492,4.761374868870894,30614.639660145476,,193.89053596909326,0.5024741721682058
Holt,0.3339882809724418,1.4293567158168214,0.6861989776392217,2.230740954572406,90.53177673747518,680.3759911445838,132.25402766353287,4.7049690310212915,32722.1765424971,,203.7328513931896,0.5107651552626623
ES,0.3896186991551277,1.5675276177342408,0.9084027941670051,1.933668347619974,35.77896408363673,589.7688460240921,121.94129902708026,4.759743201071489,39470.056953653846,,237.66740648462797,0.614285708089896
ARIMA,0.24476231588075137,1.1420245537997455,0.5852151268205534,241.5314948772255,3840.5782798368023,73667.10593755377,130.11473729133664,4.347173935777891,27623.33919248556,,149.30501268725837,0.32605502037037715
SARIMAX,0.2437837322143894,1.1377729920649766,0.5784536798135489,inf,inf,inf,,4.337580154030903,27979.25055577818,inf,148.7080766507775,0.3236318453681224
