model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.8732890962747646,4.945371258493585,1.4382774635289326,21.410682840275953,6968.748082853566,36933.42789947602,555.5308278500128,20.344911311418826,59485.78449243092,,3012.8473821479383,6.114174221083607
MTGP_RBF,0.8654493689612077,4.876791391597907,1.445458989422247,978.115104543715,12161.57888641193,1687248.5553379084,,19.973754725854022,69869.87800869561,,2985.800322916167,5.945773569290862
SES,1.127458507591484,5.370487519875762,2.192447056801316,2.15709889976789,76.46051981954689,3720.9956020996106,670.8192440206527,20.107597724805295,43457.09385666316,,3889.73185119062,7.210534050285327
Holt,1.60467412343188,6.277392747338226,3.5916572835185,1.7780495499242897,46.41774405135084,3067.1354736194,657.3013317469353,20.442165236133782,102244.07387710173,,5536.12572583999,9.851414926083642
ES,1.4410645265704192,6.0133916681459,3.1715059026268646,1.8952390651377957,40.165308580473074,3269.287387362698,544.7582587829583,20.567095510496884,79531.40204316641,,4971.672616667947,9.040219838631632
ARIMA,0.8740377733277156,4.898963913505732,1.4622860889561877,220.3503299547778,3175.3327694896984,380104.3191719917,586.5296364403864,20.003728922141416,68901.5234617117,208.69486208935692,3015.4303179806193,5.99996185645785
SARIMAX,0.8656268492482038,4.877794091313382,1.4469315035281682,inf,inf,inf,,19.97631051128448,69863.81475024347,inf,2986.4126299063014,5.9482187993129365
