methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,2572,11.498841149452842,3.5249061632611416,0.2703943261120799,11.328674927327947,11.324272022187127,11.328674927327953,71.26705159894149,7437.199342376496,98.5665281429953,0.0,0.6053471667996808,66,-0.6846051450130979,-2.0440379671198854,-0.08180736618245021,0.037504228006087104,0.2832140786147601,0.14746685559707018,-13.58312515838361,3202.9815183803157,3.586702465164791,328.94299816443976,-11.023301810987025
MTGP_RBF,1,2.034723183189924e-12,0.0,,0.0,0.017591110135602404,0.0,0.0,0.0,0.0,0,0,-2505,-12.183446294463906,-5.568944130381027,,-11.29117069932186,-11.023466833436764,-11.181208071730882,-84.8501767573251,-4234.21782399618,-94.9798256778305,,-11.023301810987025
SES,1,1.9088992503084496e-12,0.0,,0.0,0.017591110135602404,0.0,0.0,0.0,0.0,0,0,-2505,-12.18344629446403,-5.568944130381027,,-11.29117069932186,-11.023466833436764,-11.181208071730882,-84.8501767573251,-4234.21782399618,-94.9798256778305,,-11.023301810987025
Holt,140,9.578584030936152e-06,1.4204762663372013e-12,0.9564061875498494,7.129283016944966,0.019964255604811233,0.7540645564039559,0.0003029888919834574,0.0003430846984350311,0.0003430846984350308,0.007142857142857143,0.39285714285714285,-2366,-12.183436715881909,-5.568944130379607,0.6042044952553193,-4.161887682376894,-11.021093687967555,-10.427143515326927,-84.84987376843311,-4234.217480911482,-94.97948259313208,682.4013547500236,-11.023301810987025
ES,24,1.5396679795911319,0.758938883852349,-0.03902903267210649,4.584962500721156,1.9095190977840935,4.582002838455965,4.785264615803725,2404.3694688883575,3.0899186827961014,0.0,0.375,-2482,-10.643778314874808,-4.810005246528678,-0.39123072496663663,-6.706208198600704,-9.131538845788274,-6.599205233274917,-80.06491214152138,-1829.848355107823,-91.88990699503441,452.20851408084127,-11.023301810987025
ARIMA,12,0.0018997370069235558,1.6113392678246896e-13,0.9508257577280608,3.584962500721156,0.017756143405825372,0.05879315325654459,0.05719857518503819,0.07758743871168265,0.07757405912669617,0.0,0.4166666666666667,-2494,-12.181546557459017,-5.568944130380866,0.5986240654335306,-7.706208198600704,-11.023301800166541,-11.122414918474337,-84.79297818214006,-4234.140236557469,-94.90225161870381,695.6036506028827,-11.023301810987025
SARIMAX,10,0.0019341217225020617,4.80152047592556e-13,0.9508204010592438,3.321928094887362,0.01775612176485777,0.05723794330320089,0.0582270923864742,0.07899802192101343,0.07898311174074546,0.0,0.5,-2496,-12.181512172743437,-5.5689441303805465,0.5986187087647137,-7.969242604434498,-11.02330182180751,-11.12397012842768,-84.79194966493863,-4234.13882597426,-94.90084256608976,695.8297207771848,-11.023301810987025
LI,2572,8.338177720419145,0.12016247751780303,0.6500706660975535,11.328674927327947,11.324272022187127,11.328674927327953,22.552844064462008,1201.2820000480751,27.7487602415934,0.0015961691939345571,0.7118914604948124,66,-3.845268574046795,-5.448781652863224,0.29786897380302335,0.037504228006087104,0.2832140786147601,0.14746685559707018,-62.297332692863094,-3032.9358239481053,-67.2310654362371,323.8524326440137,-11.023301810987025
Ground Truth,2506,12.18344629446594,5.568944130381027,0.35220169229453013,11.29117069932186,11.041057943572367,11.181208071730882,84.8501767573251,4234.21782399618,94.9798256778305,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.023301810987025
