methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank
MTGP_Comp,1,0.0,,,0.0,0.48381164498976026,0.0,0.0,0.0,0.0,0,0
MTGP_PM,1224,8.34596569521538,,0.3231084624680965,10.257387842692651,10.249014464861881,10.257387842692653,24.749483452549512,1525.2114888641809,40.69674099928983,0.0,0.8406040268456376
MTGP_PM_Comp,20,6.728528672414739,,0.2488397841332365,4.321928094887363,4.116121995130821,4.321928094887362,12.565693371451202,30.051905218571694,16.93425674227656,0.0,0.6842105263157895
MTGP_GT,39,9.223589651405735,,-0.07907273157053435,5.285402218862249,5.192124970621817,5.271928094887364,6.741282158301773,47.91805774940351,24.19348676909352,0,0
MTGP_GT_PM,1192,9.300675552166384,,-0.18189704694936273,10.219168520462162,9.996053120585833,10.136445484022051,11.723127103718534,1431.4628742277469,25.18942978671908,0.0,0.8406040268456376
MTGP_GT_PM_Comp,19,2.802832945298951,,0.10258422746798913,4.247927513443585,4.116121995130821,4.221928094887361,6.741282158301773,21.239421419051414,6.741282158301773,0.0,0.6842105263157895
