methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,208,1.4754824663922645,0.726506581278384,0.11733108029062932,7.700439718141092,7.496262149727809,7.659645607876253,6.198922721614278,175.0269178622322,8.3430599132065,0.005319148936170213,0.9946808510638298,20,-0.8703971904679475,-0.022652877226763013,0.1875849567859642,0.14585086646345413,0.8017150076602615,0.6312153032650887,0.0,-72.13524911398156,-3.643787646931276,9.843845296278232,-0.6572304535073088
SES,56,1.1385996390534137,0.25043031039164254,0.4173459898995893,5.807354922057604,0.7844100071448132,2.470952430624032,6.198922721614278,76.89855035659802,7.586420496250619,0.017857142857142856,0.9821428571428571,-132,-1.2072800178067984,-0.49872914811350444,0.48759986639492425,-1.7472339296200339,-5.910137134922734,-4.557477873987132,0.0,-170.26361661961573,-4.400427063887158,32.1072501654348,-0.6572304535073088
Holt,56,1.1513271820874913,0.25120896114929236,0.42069288105128605,5.807354922057604,0.7844100071448132,2.4709524306240316,6.198922721614278,76.54905829960386,7.689310786080024,0.017857142857142856,0.9821428571428571,-132,-1.1945524747727208,-0.4979504973558546,0.490946757546621,-1.7472339296200339,-5.910137134922734,-4.557477873987132,0.0,-170.6131086766099,-4.297536774057753,32.130894411887276,-0.6572304535073088
ES,79,2.702849686996007,0.16186696960990626,0.0713400959034061,6.303780748177103,4.291901386243123,5.66814397340926,9.901758835850664,303.44873372249674,12.281101426735992,0.05063291139240506,1.0,-109,0.35697003013579476,-0.5872924888952407,0.141593972398741,-1.2508081035005345,-2.402645755824424,-1.3602863312019045,3.702836114236386,56.28656674628297,0.29425386659821484,17.538325340907424,-0.6572304535073088
ARIMA,56,,0.726506581278384,,5.807354922057604,7.496262149727809,2.470952430624032,,,,0.017857142857142856,1.0,-132,,-0.022652877226763013,,-1.7472339296200339,0.8017150076602615,-4.557477873987132,,,,,-0.6572304535073088
SARIMAX,79,,0.726506581278384,,6.303780748177103,7.496262149727809,5.66814397340926,,,,0.05063291139240506,1.0,-109,,-0.022652877226763013,,-1.2508081035005345,0.8017150076602615,-1.3602863312019045,,,,,-0.6572304535073088
LI,190,1.6626340531106831,0.7165579748172733,0.40370646977392155,7.569855608330948,5.485675281754455,7.28249316509388,6.198922721614278,72.29919592104294,8.3430599132065,0.10106382978723404,0.9946808510638298,2,-0.6832456037495289,-0.032601483687873634,0.4739603462692564,0.015266756653310232,-1.2088718603130921,0.25406286048271554,0.0,-174.86297105517082,-3.643787646931276,18.31747676132579,-0.6572304535073088
Ground Truth,188,2.345879656860212,0.749159458505147,-0.0702538764953349,7.554588851677638,6.694547142067547,7.028430304611164,6.198922721614278,247.16216697621377,11.986847560137777,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6572304535073088
