methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,750,41.46859420002306,10.941650393544647,0.43206096081978235,9.550746785383243,9.464132240417253,9.532445394873449,149.44297560738644,4608.753134336442,197.70873636490876,0.0,0.228,-143,15.521393818478792,10.801384078550752,0.5021817749238695,-0.25176957973797975,0.005879681962737138,-0.10333181866978336,134.0599872228472,3714.2661657806507,123.03462521095149,414.15467189667737,-1.5641116257961443
SES,302,21.642790650235195,0.08013553259557628,0.6294431678064488,8.238404739325079,0.3740280603357545,4.306624174267402,72.86708760585758,477.19092437063574,75.13992155906391,0.0,0.23841059602649006,-591,-4.304409731309075,-0.06013078239831897,0.699563981910536,-1.5641116257961443,-9.084224498118761,-5.32915303927583,57.48409922131834,-417.29604418515527,0.4658104051066374,108.7287547470389,-1.5641116257961443
Holt,302,21.886248080998836,0.37195365529519564,0.6094895374556276,8.238404739325079,0.3740280603357545,4.306624174267402,70.6068230154952,498.0996349469027,77.44728142399025,0.0,0.23841059602649006,-591,-4.060952300545434,0.2316873403013004,0.6796103515597148,-1.5641116257961443,-9.084224498118761,-5.32915303927583,55.223834630955956,-396.3873336088883,2.7731702700329777,106.63340776654746,-1.5641116257961443
ES,325,22.623932834024945,0.09260244584883398,0.3687559618575889,8.344295907915816,2.6775374126920117,7.007507136054427,67.7573201911813,1011.6077295905002,85.19634660037669,0.0,0.26461538461538464,-568,-3.3232675475193254,-0.047663869145061266,0.4388767759616761,-1.4582204572054067,-6.780715145762505,-2.6282700774888053,52.374331806642054,117.12076103470918,10.522235446419415,76.26943421608534,-1.5641116257961443
ARIMA,302,,0.1319280523927634,,8.238404739325079,9.464132240417253,4.306624174267402,,,,0.0,0.23588039867109634,-591,,-0.008338262601131852,,-1.5641116257961443,0.005879681962737138,-5.32915303927583,,,,,-1.5641116257961443
SARIMAX,325,,0.1319280523927634,,8.344295907915816,9.464132240417253,7.0075071360544285,,,,0.0,0.23588039867109634,-568,,-0.008338262601131852,,-1.4582204572054067,0.005879681962737138,-2.6282700774888035,,,,,-1.5641116257961443
LI,640,30.047114134118342,0.6585806449555601,0.5602513489397019,9.321928094887362,1.8829807968580492,8.536170413149723,55.30013881686502,469.3695322698224,77.02064609037977,0.0,0.309375,-253,4.099913752574071,0.5183143299616648,0.6303721630437891,-0.4805882702338611,-7.575271761596467,-1.0996068003935093,39.91715043232578,-425.1174362859686,2.3465349364225006,73.47851887325201,-1.5641116257961443
Ground Truth,893,25.94720038154427,0.14026631499389525,-0.07012081410408721,9.802516365121223,9.458252558454516,9.635777213543232,15.38298838453924,894.486968555791,74.67411115395727,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5641116257961443
