model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.07113769679665205,0.26575446400730535,0.2154787705645338,7.6120303542796774,109.75277065735757,144.6285767313139,6.226613203507624,0.3691240508028078,5217.355059125429,3.295935262332546,2.7032324782727777,0.017656358784952544
MTGP_PM,0.3178626764774411,1.2687671483175638,0.8185573568386971,22.24331306652672,1978.1916024139102,8964.055165810269,52.03080609458064,2.6620028077898943,17608.461760694045,,256.1973172408174,0.4024425191624707
MTGP_PM_Comp,0.07539866659070484,0.2963641119929952,0.21480448805794364,4.296459366293159,13.652416564375068,42.964593662931584,2.713751623945312,0.372490091331939,5325.94487347082,2.438504076191429,1.5079733318140969,0.021957921719349155
