model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5057978852802254,2.4518218883427574,0.9128970103840279,25.66453797116779,39892.593444009624,52509.64468900929,169.51535349269636,9.991471531374316,82693.51848624574,104.18404702874847,2069.724946566679,1.5028576430391611
MTGP_RBF,0.41942918915851435,2.0523568215459833,0.8205308718326644,1971.0855072533843,21575.376308219555,4032840.947840424,,10.167501217711616,87810.8643873249,,1716.3042420366442,1.0530421307365827
SES,0.766175261220853,2.7770561131482623,2.0232619717005247,3.1797120286076193,65.23713032559641,6505.6908105311895,602.1229782557614,11.338987911096567,133896.28344767322,,3135.189168915735,1.928010163893533
Holt,0.7705385219623035,2.7889974849741774,2.0395517439832553,3.180062694088785,68.92502386156659,6506.408272105655,601.9371013723121,11.348578223516984,134596.0485736536,,3153.04363186974,1.9446267427980721
ES,0.7564135626377149,2.751339355429527,1.9493049264550442,3.4809154414477637,80.36961261434692,7121.952993202124,527.1319498264706,11.344376222312913,132010.9496865606,,3095.2442983135315,1.8924670621838415
ARIMA,0.42070638008163497,2.0594676524438054,0.8198746989454698,1207.7404373800048,13501.315866680789,2471036.9348794897,477.67945027505266,10.173399884631179,87693.91063243728,,1721.5305072940505,1.0603517528655997
SARIMAX,0.41973975413202147,2.0526512228801423,0.8201448303588572,inf,inf,inf,,10.164863169534721,87872.98154314022,inf,1717.5750739082287,1.0533442606978358
